date,close,open,high,low,volume
2024-07-12T00:00:00+08:00,4.99,5.07,5.12,4.98,34916945.0
2024-07-15T00:00:00+08:00,5.05,4.97,5.07,4.94,29818662.0
2024-07-16T00:00:00+08:00,4.96,5.02,5.05,4.93,23354000.0
2024-07-17T00:00:00+08:00,4.88,4.94,4.98,4.82,29965740.0
2024-07-18T00:00:00+08:00,4.77,4.84,4.86,4.71,33282646.0
2024-07-19T00:00:00+08:00,4.77,4.77,4.82,4.72,23475787.0
2024-07-22T00:00:00+08:00,4.64,4.75,4.77,4.61,36575706.0
2024-07-23T00:00:00+08:00,4.38,4.64,4.65,4.38,56051525.0
2024-07-24T00:00:00+08:00,4.53,4.4,4.54,4.37,45461812.0
2024-07-25T00:00:00+08:00,4.48,4.52,4.52,4.42,23476111.0
2024-07-26T00:00:00+08:00,4.48,4.49,4.52,4.44,20029652.0
2024-07-29T00:00:00+08:00,4.48,4.48,4.5,4.44,18236552.0
2024-07-30T00:00:00+08:00,4.46,4.48,4.51,4.43,16070200.0
2024-07-31T00:00:00+08:00,4.5,4.48,4.53,4.43,31211266.0
2024-08-01T00:00:00+08:00,4.5,4.55,4.57,4.45,27242248.0
2024-08-02T00:00:00+08:00,4.48,4.49,4.53,4.46,18827982.0
2024-08-05T00:00:00+08:00,4.42,4.46,4.49,4.4,32469440.0
2024-08-06T00:00:00+08:00,4.33,4.43,4.45,4.28,26947486.0
2024-08-07T00:00:00+08:00,4.39,4.33,4.49,4.32,36557263.0
2024-08-08T00:00:00+08:00,4.51,4.41,4.52,4.37,23433900.0
2024-08-09T00:00:00+08:00,4.44,4.52,4.52,4.43,25098100.0
2024-08-12T00:00:00+08:00,4.43,4.44,4.48,4.4,17220650.0
2024-08-13T00:00:00+08:00,4.43,4.41,4.45,4.38,15520180.0
2024-08-14T00:00:00+08:00,4.35,4.44,4.46,4.35,17614619.0
2024-08-15T00:00:00+08:00,4.29,4.35,4.38,4.26,38255380.0
2024-08-16T00:00:00+08:00,4.26,4.29,4.36,4.24,33517493.0
2024-08-19T00:00:00+08:00,4.3,4.25,4.36,4.24,29306300.0
2024-08-20T00:00:00+08:00,4.3,4.35,4.42,4.26,36957908.0
2024-08-21T00:00:00+08:00,4.26,4.3,4.31,4.19,30556881.0
2024-08-22T00:00:00+08:00,4.25,4.26,4.28,4.23,19904421.0
2024-08-23T00:00:00+08:00,4.24,4.24,4.29,4.22,16155259.0
2024-08-26T00:00:00+08:00,4.27,4.26,4.28,4.23,15672870.0
2024-08-27T00:00:00+08:00,4.19,4.27,4.28,4.13,26342330.0
2024-08-28T00:00:00+08:00,4.21,4.19,4.24,4.18,16545112.0
2024-08-29T00:00:00+08:00,4.2,4.2,4.23,4.15,17960633.0
2024-08-30T00:00:00+08:00,4.23,4.2,4.33,4.17,29509660.0
2024-09-02T00:00:00+08:00,4.28,4.23,4.31,4.14,31740820.0
2024-09-03T00:00:00+08:00,4.24,4.25,4.3,4.22,21112900.0
2024-09-04T00:00:00+08:00,4.27,4.22,4.29,4.18,19720400.0
2024-09-05T00:00:00+08:00,4.26,4.26,4.32,4.23,16740905.0
2024-09-06T00:00:00+08:00,4.22,4.27,4.33,4.21,17095900.0
2024-09-09T00:00:00+08:00,4.08,4.2,4.23,4.05,33409010.0
2024-09-10T00:00:00+08:00,4.1,4.09,4.12,4.03,19755155.0
2024-09-11T00:00:00+08:00,4.02,4.07,4.09,3.98,20082498.0
2024-09-12T00:00:00+08:00,4.03,4.07,4.08,4.0,14313246.0
2024-09-13T00:00:00+08:00,4.03,4.05,4.13,4.02,16197044.0
2024-09-18T00:00:00+08:00,4.06,4.06,4.08,3.98,22480527.0
2024-09-19T00:00:00+08:00,4.12,4.1,4.14,4.01,20196810.0
2024-09-20T00:00:00+08:00,4.11,4.12,4.14,4.04,17977210.0
2024-09-23T00:00:00+08:00,4.15,4.1,4.17,4.08,17025614.0
2024-09-24T00:00:00+08:00,4.35,4.06,4.35,4.06,42971560.0
2024-09-25T00:00:00+08:00,4.38,4.42,4.54,4.36,41097646.0
2024-09-26T00:00:00+08:00,4.6,4.36,4.6,4.32,37666948.0
2024-09-27T00:00:00+08:00,4.61,4.65,4.72,4.54,21116748.0
2024-09-30T00:00:00+08:00,4.85,4.71,4.93,4.66,97550017.0
2024-10-08T00:00:00+08:00,4.75,5.3,5.33,4.69,121718424.0
2024-10-09T00:00:00+08:00,4.48,4.7,4.7,4.46,80773671.0
2024-10-10T00:00:00+08:00,4.68,4.46,4.82,4.46,71435066.0
2024-10-11T00:00:00+08:00,4.58,4.68,4.75,4.54,35276218.0
2024-10-14T00:00:00+08:00,4.72,4.7,4.78,4.6,44765409.0
2024-10-15T00:00:00+08:00,4.57,4.71,4.75,4.56,30257334.0
2024-10-16T00:00:00+08:00,4.66,4.58,4.73,4.54,33879391.0
2024-10-17T00:00:00+08:00,4.6,4.67,4.7,4.6,22966789.0
2024-10-18T00:00:00+08:00,4.6,4.6,4.69,4.51,38742846.0
2024-10-21T00:00:00+08:00,4.47,4.63,4.64,4.45,51074104.0
2024-10-22T00:00:00+08:00,4.49,4.45,4.5,4.44,32104269.0
2024-10-23T00:00:00+08:00,4.45,4.49,4.52,4.43,34298882.0
2024-10-24T00:00:00+08:00,4.34,4.43,4.44,4.31,32726000.0
2024-10-25T00:00:00+08:00,4.37,4.32,4.38,4.31,27064111.0
2024-10-28T00:00:00+08:00,4.5,4.4,4.57,4.4,81424849.0
2024-10-29T00:00:00+08:00,4.33,4.51,4.52,4.3,68726015.0
2024-10-30T00:00:00+08:00,4.28,4.31,4.35,4.22,34216806.0
2024-10-31T00:00:00+08:00,4.34,4.28,4.38,4.25,41962984.0
2024-11-01T00:00:00+08:00,4.38,4.36,4.46,4.31,63377092.0
2024-11-04T00:00:00+08:00,4.42,4.38,4.42,4.3,41406509.0
2024-11-05T00:00:00+08:00,4.47,4.38,4.47,4.38,41335882.0
2024-11-06T00:00:00+08:00,4.4,4.47,4.48,4.38,52839080.0
2024-11-07T00:00:00+08:00,4.5,4.4,4.5,4.36,53205109.0
2024-11-08T00:00:00+08:00,4.43,4.53,4.55,4.41,46214635.0
2024-11-11T00:00:00+08:00,4.36,4.43,4.44,4.33,38659572.0
2024-11-12T00:00:00+08:00,4.31,4.35,4.39,4.28,49219270.0
2024-11-13T00:00:00+08:00,4.31,4.29,4.34,4.27,27010115.0
2024-11-14T00:00:00+08:00,4.23,4.3,4.32,4.22,33477904.0
2024-11-15T00:00:00+08:00,4.21,4.21,4.27,4.21,26265429.0
2024-11-18T00:00:00+08:00,4.28,4.24,4.34,4.23,51229266.0
2024-11-19T00:00:00+08:00,4.25,4.28,4.3,4.2,35423682.0
2024-11-20T00:00:00+08:00,4.24,4.23,4.25,4.2,31275476.0
2024-11-21T00:00:00+08:00,4.23,4.23,4.26,4.2,25941900.0
2024-11-22T00:00:00+08:00,4.1,4.23,4.3,4.1,42069399.0
2024-11-25T00:00:00+08:00,4.09,4.11,4.16,4.08,30061013.0
2024-11-26T00:00:00+08:00,4.1,4.09,4.13,4.07,20462090.0
2024-11-27T00:00:00+08:00,4.15,4.1,4.16,4.03,28854810.0
2024-11-28T00:00:00+08:00,4.13,4.15,4.17,4.11,19036886.0
2024-11-29T00:00:00+08:00,4.16,4.14,4.19,4.14,26607377.0
2024-12-02T00:00:00+08:00,4.27,4.18,4.3,4.16,54338269.0
2024-12-03T00:00:00+08:00,4.28,4.28,4.28,4.23,25813056.0
2024-12-04T00:00:00+08:00,4.32,4.28,4.34,4.25,32917924.0
2024-12-05T00:00:00+08:00,4.36,4.32,4.37,4.3,29475270.0
2024-12-06T00:00:00+08:00,4.45,4.37,4.46,4.35,43429730.0
2024-12-09T00:00:00+08:00,4.48,4.43,4.55,4.43,40479390.0
2024-12-10T00:00:00+08:00,4.43,4.56,4.57,4.41,49329128.0
2024-12-11T00:00:00+08:00,4.54,4.42,4.55,4.42,59408278.0
2024-12-12T00:00:00+08:00,4.56,4.53,4.58,4.47,42402029.0
2024-12-13T00:00:00+08:00,4.5,4.54,4.6,4.49,79035650.0
2024-12-16T00:00:00+08:00,4.63,4.48,4.65,4.48,63581549.0
2024-12-17T00:00:00+08:00,4.63,4.61,4.67,4.58,51531855.0
2024-12-18T00:00:00+08:00,4.71,4.62,4.78,4.62,43781027.0
2024-12-19T00:00:00+08:00,4.71,4.68,4.74,4.61,25582201.0
2024-12-20T00:00:00+08:00,4.58,4.69,4.73,4.56,39912281.0
2024-12-23T00:00:00+08:00,4.57,4.57,4.63,4.55,33426471.0
2024-12-24T00:00:00+08:00,4.6,4.55,4.62,4.55,26201578.0
2024-12-25T00:00:00+08:00,4.62,4.62,4.63,4.57,24928800.0
2024-12-26T00:00:00+08:00,4.69,4.64,4.7,4.59,26860341.0
2024-12-27T00:00:00+08:00,4.63,4.71,4.75,4.62,28025374.0
2024-12-30T00:00:00+08:00,4.66,4.6,4.69,4.57,33527915.0
2024-12-31T00:00:00+08:00,4.69,4.67,4.72,4.65,34336455.0
2025-01-02T00:00:00+08:00,4.58,4.69,4.78,4.54,49271824.0
2025-01-03T00:00:00+08:00,4.59,4.64,4.71,4.57,36323633.0
2025-01-06T00:00:00+08:00,4.61,4.58,4.63,4.5,51278655.0
2025-01-07T00:00:00+08:00,4.54,4.6,4.62,4.47,41729761.0
2025-01-08T00:00:00+08:00,4.51,4.51,4.57,4.41,38750550.0
2025-01-09T00:00:00+08:00,4.51,4.51,4.55,4.45,23734315.0
2025-01-10T00:00:00+08:00,4.48,4.55,4.59,4.43,33279452.0
2025-01-13T00:00:00+08:00,4.5,4.44,4.52,4.38,26382638.0
2025-01-14T00:00:00+08:00,4.48,4.51,4.54,4.38,56055801.0
2025-01-15T00:00:00+08:00,4.44,4.45,4.51,4.43,33394991.0
2025-01-16T00:00:00+08:00,4.52,4.44,4.53,4.42,39849987.0
2025-01-17T00:00:00+08:00,4.43,4.52,4.52,4.39,27031260.0
2025-01-20T00:00:00+08:00,4.44,4.46,4.5,4.42,36252400.0
2025-01-21T00:00:00+08:00,4.32,4.45,4.47,4.3,33176656.0
2025-01-22T00:00:00+08:00,4.34,4.31,4.36,4.27,21471295.0
2025-01-23T00:00:00+08:00,4.33,4.36,4.41,4.32,24390302.0
2025-01-24T00:00:00+08:00,4.42,4.33,4.47,4.32,34946653.0
2025-01-27T00:00:00+08:00,4.64,4.42,4.7,4.42,46872920.0
2025-02-05T00:00:00+08:00,4.49,4.66,4.67,4.48,44575168.0
2025-02-06T00:00:00+08:00,4.45,4.49,4.57,4.41,40544321.0
2025-02-07T00:00:00+08:00,4.56,4.44,4.57,4.43,36775338.0
2025-02-10T00:00:00+08:00,4.5,4.58,4.63,4.5,30580575.0
2025-02-11T00:00:00+08:00,4.53,4.49,4.61,4.48,29796769.0
2025-02-12T00:00:00+08:00,4.47,4.54,4.56,4.45,25702000.0
2025-02-13T00:00:00+08:00,4.45,4.46,4.5,4.43,21807900.0
2025-02-14T00:00:00+08:00,4.39,4.44,4.46,4.37,26273396.0
2025-02-17T00:00:00+08:00,4.39,4.38,4.41,4.34,20912802.0
2025-02-18T00:00:00+08:00,4.41,4.38,4.43,4.36,24126627.0
2025-02-19T00:00:00+08:00,4.39,4.4,4.44,4.36,22940040.0
2025-02-20T00:00:00+08:00,4.36,4.39,4.39,4.32,26658240.0
2025-02-21T00:00:00+08:00,4.34,4.36,4.4,4.33,22933557.0
2025-02-24T00:00:00+08:00,4.34,4.35,4.39,4.32,34511086.0
2025-02-25T00:00:00+08:00,4.31,4.33,4.37,4.28,24003309.0
2025-02-26T00:00:00+08:00,4.56,4.32,4.57,4.31,65554036.0
2025-02-27T00:00:00+08:00,4.73,4.58,4.74,4.51,79929332.0
2025-02-28T00:00:00+08:00,4.8,4.7,4.81,4.67,56114757.0
2025-03-03T00:00:00+08:00,4.78,4.81,4.9,4.75,48000166.0
2025-03-04T00:00:00+08:00,4.78,4.78,4.84,4.73,29267342.0
2025-03-05T00:00:00+08:00,4.75,4.78,4.8,4.63,33655016.0
2025-03-06T00:00:00+08:00,4.54,4.75,4.76,4.5,78511592.0
2025-03-07T00:00:00+08:00,4.78,4.53,4.83,4.51,80958750.0
2025-03-10T00:00:00+08:00,4.69,4.78,4.87,4.61,50520828.0
2025-03-11T00:00:00+08:00,4.82,4.69,4.83,4.65,41046321.0
2025-03-12T00:00:00+08:00,4.73,4.84,4.84,4.71,26786910.0
2025-03-13T00:00:00+08:00,4.76,4.7,4.79,4.67,34459050.0
2025-03-14T00:00:00+08:00,4.81,4.76,4.82,4.66,41438060.0
2025-03-17T00:00:00+08:00,4.76,4.8,4.82,4.72,34620680.0
2025-03-18T00:00:00+08:00,4.67,4.77,4.77,4.64,34258183.0
2025-03-19T00:00:00+08:00,4.6,4.68,4.68,4.57,36020155.0
2025-03-20T00:00:00+08:00,4.62,4.61,4.65,4.5,50179000.0
2025-03-21T00:00:00+08:00,4.72,4.65,4.85,4.63,72160766.0
2025-03-24T00:00:00+08:00,4.85,4.73,4.87,4.63,67636182.0
2025-03-25T00:00:00+08:00,4.81,4.84,4.89,4.77,47712169.0
2025-03-26T00:00:00+08:00,4.75,4.78,4.84,4.66,51390067.0
2025-03-27T00:00:00+08:00,4.77,4.73,4.81,4.67,37342518.0
2025-03-28T00:00:00+08:00,4.74,4.78,4.8,4.66,29224070.0
2025-03-31T00:00:00+08:00,4.61,4.72,4.74,4.56,32285752.0
2025-04-01T00:00:00+08:00,4.72,4.61,4.76,4.56,37423739.0
2025-04-02T00:00:00+08:00,4.67,4.72,4.74,4.65,21585600.0
2025-04-03T00:00:00+08:00,4.7,4.64,4.71,4.62,19382873.0
2025-04-07T00:00:00+08:00,4.31,4.59,4.62,4.25,51908804.0
2025-04-08T00:00:00+08:00,4.37,4.35,4.42,4.29,42021792.0
2025-04-09T00:00:00+08:00,4.24,4.34,4.34,4.18,59751366.0
2025-04-10T00:00:00+08:00,4.28,4.26,4.33,4.21,45051469.0
2025-04-11T00:00:00+08:00,4.21,4.25,4.27,4.2,34262348.0
2025-04-14T00:00:00+08:00,4.24,4.23,4.25,4.2,40584140.0
2025-04-15T00:00:00+08:00,4.21,4.24,4.25,4.17,37874300.0
2025-04-16T00:00:00+08:00,4.18,4.21,4.23,4.16,33045900.0
2025-04-17T00:00:00+08:00,4.23,4.17,4.26,4.16,34530403.0
2025-04-18T00:00:00+08:00,4.24,4.23,4.26,4.2,18071700.0
2025-04-21T00:00:00+08:00,4.24,4.24,4.33,4.22,36903100.0
2025-04-22T00:00:00+08:00,4.27,4.24,4.29,4.21,28116703.0
2025-04-23T00:00:00+08:00,4.31,4.28,4.36,4.27,39842038.0
2025-04-24T00:00:00+08:00,4.34,4.32,4.34,4.27,28952766.0
2025-04-25T00:00:00+08:00,4.34,4.33,4.37,4.33,21190000.0
2025-04-28T00:00:00+08:00,4.4,4.37,4.46,4.34,45279652.0
2025-04-29T00:00:00+08:00,4.36,4.38,4.49,4.35,30381900.0
2025-04-30T00:00:00+08:00,4.32,4.37,4.38,4.25,29180120.0
2025-05-06T00:00:00+08:00,4.38,4.34,4.41,4.26,44523966.0
2025-05-07T00:00:00+08:00,4.37,4.39,4.42,4.34,29499240.0
2025-05-08T00:00:00+08:00,4.37,4.36,4.39,4.34,28869913.0
2025-05-09T00:00:00+08:00,4.34,4.32,4.43,4.3,47510540.0
2025-05-12T00:00:00+08:00,4.35,4.34,4.39,4.31,25269200.0
2025-05-13T00:00:00+08:00,4.41,4.39,4.42,4.36,28822400.0
2025-05-14T00:00:00+08:00,4.36,4.42,4.42,4.34,24961060.0
2025-05-15T00:00:00+08:00,4.33,4.36,4.39,4.33,22711060.0
2025-05-16T00:00:00+08:00,4.27,4.33,4.35,4.24,28899806.0
2025-05-19T00:00:00+08:00,4.27,4.26,4.29,4.22,26755127.0
2025-05-20T00:00:00+08:00,4.26,4.28,4.29,4.25,19813863.0
2025-05-21T00:00:00+08:00,4.27,4.26,4.28,4.24,17254300.0
2025-05-22T00:00:00+08:00,4.3,4.27,4.32,4.24,28255593.0
2025-05-23T00:00:00+08:00,4.29,4.31,4.36,4.29,24695887.0
2025-05-26T00:00:00+08:00,4.33,4.29,4.36,4.26,22415800.0
2025-05-27T00:00:00+08:00,4.28,4.33,4.34,4.26,22334060.0
2025-05-28T00:00:00+08:00,4.29,4.28,4.3,4.26,14448440.0
2025-05-29T00:00:00+08:00,4.27,4.27,4.3,4.27,18306700.0
2025-05-30T00:00:00+08:00,4.26,4.27,4.29,4.24,29509790.0
2025-06-03T00:00:00+08:00,4.16,4.24,4.24,4.14,53871863.0
2025-06-04T00:00:00+08:00,4.16,4.16,4.19,4.15,25098854.0
2025-06-05T00:00:00+08:00,4.14,4.17,4.18,4.14,27878020.0
2025-06-06T00:00:00+08:00,4.17,4.15,4.17,4.14,22246152.0
2025-06-09T00:00:00+08:00,4.16,4.17,4.18,4.14,20881057.0
2025-06-10T00:00:00+08:00,4.14,4.15,4.17,4.13,29188610.0
2025-06-11T00:00:00+08:00,4.15,4.14,4.18,4.13,28948361.0
2025-06-12T00:00:00+08:00,4.09,4.15,4.16,4.08,49811480.0
2025-06-13T00:00:00+08:00,4.12,4.1,4.14,4.09,33373179.0
2025-06-16T00:00:00+08:00,4.11,4.11,4.15,4.1,25305092.0
2025-06-17T00:00:00+08:00,4.11,4.12,4.13,4.1,13703800.0
2025-06-18T00:00:00+08:00,4.14,4.11,4.15,4.08,30713984.0
2025-06-19T00:00:00+08:00,4.09,4.14,4.15,4.07,34706797.0
2025-06-20T00:00:00+08:00,4.09,4.09,4.11,4.07,19462119.0
2025-06-23T00:00:00+08:00,4.09,4.09,4.11,4.06,22805025.0
2025-06-24T00:00:00+08:00,4.11,4.09,4.12,4.08,22591023.0
2025-06-25T00:00:00+08:00,4.12,4.11,4.13,4.09,24243289.0
2025-06-26T00:00:00+08:00,4.08,4.12,4.14,4.08,34923839.0
2025-06-27T00:00:00+08:00,4.1,4.09,4.12,4.08,32456251.0
2025-06-30T00:00:00+08:00,4.2,4.1,4.23,4.09,79712678.0
2025-07-01T00:00:00+08:00,4.29,4.2,4.31,4.17,51744352.0
2025-07-02T00:00:00+08:00,4.41,4.29,4.45,4.27,76357143.0
2025-07-03T00:00:00+08:00,4.39,4.4,4.42,4.3,47179110.0
2025-07-04T00:00:00+08:00,4.41,4.38,4.46,4.37,46205540.0
2025-07-07T00:00:00+08:00,4.48,4.4,4.5,4.38,45130480.0
2025-07-08T00:00:00+08:00,4.52,4.47,4.54,4.43,39082329.0
2025-07-09T00:00:00+08:00,4.49,4.53,4.56,4.46,34887300.0
2025-07-10T00:00:00+08:00,4.55,4.48,4.56,4.47,33782320.0
2025-07-11T00:00:00+08:00,4.54,4.55,4.59,4.53,46823828.0
2025-07-14T00:00:00+08:00,4.59,4.52,4.61,4.52,37986625.0
2025-07-15T00:00:00+08:00,4.57,4.59,4.63,4.55,35116130.0
2025-07-16T00:00:00+08:00,4.53,4.58,4.59,4.5,29216368.0
2025-07-17T00:00:00+08:00,4.59,4.53,4.61,4.51,27753836.0
2025-07-18T00:00:00+08:00,4.59,4.6,4.64,4.57,25730960.0
2025-07-21T00:00:00+08:00,4.66,4.64,4.73,4.64,40878943.0
2025-07-22T00:00:00+08:00,4.82,4.67,4.84,4.67,54143301.0
2025-07-23T00:00:00+08:00,4.73,4.85,4.87,4.72,42518089.0
2025-07-24T00:00:00+08:00,4.74,4.71,4.76,4.64,36752780.0
2025-07-25T00:00:00+08:00,4.74,4.74,4.79,4.71,27135100.0
2025-07-28T00:00:00+08:00,4.59,4.71,4.73,4.58,48542360.0
2025-07-29T00:00:00+08:00,4.71,4.58,4.72,4.58,35894552.0
2025-07-30T00:00:00+08:00,4.74,4.69,4.88,4.68,59125075.0
2025-07-31T00:00:00+08:00,4.55,4.7,4.72,4.52,44946413.0
2025-08-01T00:00:00+08:00,4.51,4.57,4.6,4.5,31676801.0
2025-08-04T00:00:00+08:00,4.52,4.5,4.54,4.43,28682000.0
2025-08-05T00:00:00+08:00,4.6,4.54,4.65,4.52,27589280.0
2025-08-06T00:00:00+08:00,4.58,4.62,4.62,4.54,23066152.0
2025-08-07T00:00:00+08:00,4.54,4.57,4.58,4.48,26370700.0
2025-08-08T00:00:00+08:00,4.58,4.53,4.62,4.53,22641500.0
2025-08-11T00:00:00+08:00,4.52,4.6,4.61,4.51,32537826.0
2025-08-12T00:00:00+08:00,4.51,4.52,4.54,4.49,18798328.0
2025-08-13T00:00:00+08:00,4.47,4.52,4.54,4.45,34500767.0
2025-08-14T00:00:00+08:00,4.4,4.47,4.49,4.4,27161400.0
2025-08-15T00:00:00+08:00,4.41,4.39,4.45,4.38,25946160.0
2025-08-18T00:00:00+08:00,4.38,4.42,4.43,4.37,36157291.0
2025-08-19T00:00:00+08:00,4.47,4.4,4.48,4.39,35503578.0
2025-08-20T00:00:00+08:00,4.72,4.56,4.79,4.55,98226677.0
2025-08-21T00:00:00+08:00,4.8,4.72,4.85,4.7,65448609.0
2025-08-22T00:00:00+08:00,4.77,4.8,4.82,4.73,54903846.0
2025-08-25T00:00:00+08:00,4.82,4.78,4.88,4.75,48383248.0
2025-08-26T00:00:00+08:00,4.81,4.85,4.86,4.75,61841205.0
2025-08-27T00:00:00+08:00,4.71,4.79,4.82,4.71,40492362.0
2025-08-28T00:00:00+08:00,4.73,4.71,4.77,4.64,38072537.0
2025-08-29T00:00:00+08:00,4.78,4.73,4.81,4.66,68745340.0
2025-09-01T00:00:00+08:00,4.79,4.79,4.84,4.74,41028429.0
2025-09-02T00:00:00+08:00,4.77,4.78,4.79,4.72,32949332.0
2025-09-03T00:00:00+08:00,4.8,4.79,4.84,4.74,33074820.0
2025-09-04T00:00:00+08:00,4.73,4.78,4.78,4.67,37540526.0
2025-09-05T00:00:00+08:00,4.81,4.74,4.81,4.71,34321400.0
2025-09-08T00:00:00+08:00,5.0,4.77,5.03,4.76,56409032.0
2025-09-09T00:00:00+08:00,5.05,4.99,5.06,4.96,42140330.0
2025-09-10T00:00:00+08:00,5.0,5.02,5.05,4.95,29953634.0
2025-09-11T00:00:00+08:00,4.89,4.9,4.93,4.82,39239648.0
2025-09-12T00:00:00+08:00,5.01,4.9,5.1,4.87,59229811.0
2025-09-15T00:00:00+08:00,4.88,4.99,5.0,4.83,46516531.0
2025-09-16T00:00:00+08:00,4.86,4.91,4.95,4.79,28842561.0
2025-09-17T00:00:00+08:00,4.87,4.84,4.88,4.8,24769688.0
2025-09-18T00:00:00+08:00,4.8,4.87,4.88,4.78,30297010.0
2025-09-19T00:00:00+08:00,4.85,4.81,4.88,4.8,22333400.0
2025-09-22T00:00:00+08:00,4.81,4.85,4.85,4.76,28967500.0
2025-09-23T00:00:00+08:00,4.81,4.81,4.82,4.72,26539673.0
2025-09-24T00:00:00+08:00,4.86,4.78,4.88,4.74,28586516.0
2025-09-25T00:00:00+08:00,4.82,4.88,4.91,4.81,29477548.0
2025-09-26T00:00:00+08:00,5.08,4.8,5.13,4.79,53478668.0
2025-09-29T00:00:00+08:00,5.21,5.08,5.23,4.96,51279998.0
2025-09-30T00:00:00+08:00,5.25,5.21,5.28,5.14,46578273.0
2025-10-09T00:00:00+08:00,5.17,5.3,5.31,5.09,70587181.0
2025-10-10T00:00:00+08:00,5.38,5.15,5.38,5.14,60861137.0
2025-10-13T00:00:00+08:00,5.39,5.27,5.42,5.18,54577059.0
2025-10-14T00:00:00+08:00,5.34,5.41,5.43,5.27,46741806.0
2025-10-15T00:00:00+08:00,5.39,5.36,5.51,5.31,57161877.0
2025-10-16T00:00:00+08:00,5.21,5.35,5.39,5.19,40089868.0
2025-10-17T00:00:00+08:00,5.17,5.26,5.31,5.14,35558559.0
2025-10-20T00:00:00+08:00,5.14,5.16,5.2,5.09,30712477.0
2025-10-21T00:00:00+08:00,5.18,5.13,5.21,5.12,25688764.0
2025-10-22T00:00:00+08:00,5.15,5.17,5.23,5.13,22050785.0
2025-10-23T00:00:00+08:00,5.26,5.15,5.3,5.09,34065161.0
2025-10-24T00:00:00+08:00,5.19,5.26,5.31,5.17,25355625.0
2025-10-27T00:00:00+08:00,5.25,5.21,5.36,5.15,50421696.0
2025-10-28T00:00:00+08:00,5.19,5.25,5.27,5.14,28063078.0
2025-10-29T00:00:00+08:00,5.26,5.2,5.29,5.16,25904870.0
2025-10-30T00:00:00+08:00,5.3,5.29,5.36,5.25,25523461.0
2025-10-31T00:00:00+08:00,5.25,5.3,5.33,5.21,26584984.0
2025-11-03T00:00:00+08:00,5.43,5.25,5.45,5.21,52043852.0
2025-11-04T00:00:00+08:00,5.4,5.41,5.5,5.37,35324304.0
2025-11-05T00:00:00+08:00,5.46,5.39,5.51,5.36,28111871.0
2025-11-06T00:00:00+08:00,5.62,5.45,5.63,5.43,53494520.0
2025-11-07T00:00:00+08:00,5.57,5.61,5.64,5.51,33882569.0
2025-11-10T00:00:00+08:00,5.48,5.59,5.59,5.43,32564724.0
2025-11-11T00:00:00+08:00,5.49,5.47,5.52,5.45,22729308.0
2025-11-12T00:00:00+08:00,5.56,5.47,5.67,5.47,33768202.0
2025-11-13T00:00:00+08:00,5.64,5.55,5.65,5.51,29802338.0
2025-11-14T00:00:00+08:00,5.59,5.64,5.72,5.59,21418640.0
